ENST00000265594	25.2428
ENST00000464601	1.15958
ENST00000473955	0.567535
ENST00000476176	0.0246447
ENST00000486226	0.135293
ENST00000489909	0.407691
ENST00000492597	0.0358768
ENST00000495767	0.215967
ENST00000497830	1.29684
ENST00000497959	0.208406
ENST00000610757	3.83479
ENST00000629669	1.51672
ENST00000265598	25.4039
ENST00000466939	0.795148
ENST00000470251	0.407997
ENST00000476015	0.0151352
ENST00000422436	0.0116643
ENST00000443424	0.0040977
ENST00000462608	0.0758795
ENST00000480044	0.006354
ENST00000627638	0.00422698
ENST00000377122	0.0304468
ENST00000417816	0.020722
ENST00000434381	0.00282882
ENST00000481592	0.0100061
ENST00000482754	0.00465235
ENST00000493005	0.00218958
ENST00000278544	0.106591
ENST00000525194	0.0072236
ENST00000525325	0.041756
ENST00000525861	0.165299
ENST00000526597	0.0160717
ENST00000527508	0.0706752
ENST00000530182	0.0848223
ENST00000530334	0.18348
ENST00000530921	0.0851645
ENST00000531352	0.116038
ENST00000531461	0.761637
ENST00000532485	2.6745
ENST00000534206	0.253251
ENST00000261427	24.3636
ENST00000438068	4.17878
ENST00000445950	5.11562
ENST00000503368	5.79517
ENST00000510719	31.8381
ENST00000510934	6.20017
ENST00000513231	8.19964
ENST00000262039	1.94268
ENST00000398870	0.701876
ENST00000585528	0.187371
ENST00000586545	0.0335135
ENST00000587261	0.124495
ENST00000587328	10.2622
ENST00000587402	0.0444428
ENST00000588156	7.98643
ENST00000588631	0.508502
ENST00000589056	0.574301
ENST00000589550	1.45837
ENST00000590013	0.194614
ENST00000591011	0.364886
ENST00000593098	0.730735
ENST00000597477	3.90882
ENST00000639914	17.7753
ENST00000261435	3.30914
ENST00000511480	0.881724
ENST00000513269	0.240033
ENST00000515550	0.196511
ENST00000179259	2.29838
ENST00000537251	7.05993
ENST00000635110	0.051337
ENST00000397132	0.048477
ENST00000448120	4.57445
ENST00000538354	0.172831
ENST00000538704	0.126403
ENST00000540184	0.0308999
ENST00000545331	0.232676
ENST00000355585	3.45608
ENST00000367112	0.0696128
ENST00000367113	1.9166
ENST00000449320	0.00769258
ENST00000485863	0.0543491
ENST00000640569	0.0422474
ENST00000328724	4.36372
ENST00000334743	7.85565
ENST00000350249	4.32279
ENST00000422945	0.258047
ENST00000445439	38.871
ENST00000553554	0.205547
ENST00000553730	2.36563
ENST00000553842	1.37626
ENST00000553890	0.365824
ENST00000554147	0.0563465
ENST00000554442	0.332511
ENST00000554504	0.279755
ENST00000555237	0.147827
ENST00000556068	0.258218
ENST00000556218	0.486439
ENST00000556260	2.13471
ENST00000556307	0.377476
ENST00000556373	0.0341052
ENST00000556493	0.799803
ENST00000556570	0.033415
ENST00000556805	0.634873
ENST00000556946	3.73274
ENST00000557071	0.051402
ENST00000557095	0.393764
ENST00000557534	0.0463035
ENST00000557621	0.80333
ENST00000557714	0.714147
ENST00000557716	0.0900563
ENST00000561006	0.120093
ENST00000607042	0.939103
ENST00000431037	13.9353
ENST00000569895	0.00702785
ENST00000378609	158.633
ENST00000434686	11.4057
ENST00000437146	21.5081
ENST00000439272	2.60182
ENST00000461893	1.43355
ENST00000471354	0.0978238
ENST00000472614	0.920412
ENST00000607589	0.187551
ENST00000610897	16.1772
ENST00000615252	0.162164
ENST00000343483	0.0875268
ENST00000396345	0.0852462
ENST00000487384	0.0288575
ENST00000497089	0.323456
ENST00000379375	5.80652
ENST00000307729	0.146105
ENST00000377059	5.7683
ENST00000377072	1.59202
ENST00000377091	0.470201
ENST00000377100	0.882392
ENST00000420525	1.28541
ENST00000430455	0.438874
ENST00000438473	3.96724
ENST00000462999	0.0515417
ENST00000468309	0.244317
ENST00000471315	0.514936
ENST00000479634	0.09754
ENST00000480415	0.652347
ENST00000495130	0.491912
ENST00000650772	1.67708
ENST00000650893	0.321536
ENST00000651097	0.0138473
ENST00000651298	0.70798
ENST00000651382	0.00356447
ENST00000651405	0.0107514
ENST00000652497	3.78423
ENST00000360951	0.313778
ENST00000398027	0.709945
ENST00000464510	0.770242
ENST00000471336	0.271353
ENST00000472716	0.0458117
ENST00000479315	1.03176
ENST00000490089	0.386033
ENST00000490721	0.15183
ENST00000171757	26.6445
ENST00000461541	5.35692
ENST00000475374	8.77811
ENST00000544091	14.6432
ENST00000373298	24.9034
ENST00000434584	2.15099
ENST00000461357	0.271027
ENST00000469541	3.64401
ENST00000482194	1.97321
ENST00000352171	69.7463
ENST00000354831	0.092556
ENST00000440943	14.0146
ENST00000464385	16.2858
ENST00000468722	0.101677
ENST00000473805	1.92123
ENST00000475310	2.29588
ENST00000475715	0.246896
ENST00000483007	0.287716
ENST00000485608	11.5616
ENST00000491410	3.06179
ENST00000497358	0.0130414
ENST00000539524	5.57538
ENST00000544028	0.157282
ENST00000022615	150.278
ENST00000518563	3.48863
ENST00000519072	0.340851
ENST00000520115	0.456012
ENST00000521348	2.90991
ENST00000522069	0.0595037
ENST00000522178	0.236804
ENST00000522572	3.31399
ENST00000524291	5.62662
ENST00000325083	6.25558
ENST00000327578	2.51081
ENST00000517545	0.0326596
ENST00000517730	3.23438
ENST00000517836	4.27107
ENST00000518537	2.48801
ENST00000518762	0.550617
ENST00000518877	0.0208469
ENST00000518936	3.41328
ENST00000518985	0.654985
ENST00000519253	21.5077
ENST00000519802	19.7321
ENST00000521338	1.97072
ENST00000522275	24.2451
ENST00000522777	0.0804724
ENST00000522998	0.686344
ENST00000523055	1.20214
ENST00000523540	0.319978
ENST00000523896	0.543981
ENST00000524203	0.579336
ENST00000524226	9.33789
ENST00000524356	0.343973
ENST00000301624	0.219828
ENST00000335749	0.58512
ENST00000587990	0.0822175
ENST00000588549	0.0097183
ENST00000591851	0.0343263
ENST00000592251	0.100556
ENST00000636222	0.264697
ENST00000342704	0.552421
ENST00000344201	0.0914078
ENST00000359606	3.02068
ENST00000375279	0.271244
ENST00000471007	0.543703
ENST00000491618	0.278792
ENST00000492345	0.0104724
ENST00000543126	0.0599568
ENST00000373964	0.00190569
ENST00000262650	0.171845
ENST00000374864	11.3956
ENST00000461661	0.233163
ENST00000479215	0.283957
ENST00000483727	0.450789
ENST00000486883	0.404651
ENST00000535650	0.321397
ENST00000654846	0.490849
ENST00000658310	0.0149985
ENST00000660337	0.474564
ENST00000662871	0.0675628
ENST00000664852	0.368779
ENST00000665346	0.68926
ENST00000665428	0.273948
ENST00000665484	2.1012
ENST00000670516	1.53329
ENST00000290431	0.00192469
ENST00000503015	0.114272
ENST00000508638	0.00223894
ENST00000508883	0.00902312
ENST00000511176	0.0263504
ENST00000374809	2.25658
ENST00000374810	0.794894
ENST00000414082	0.0252638
ENST00000263741	0.0353985
ENST00000360001	52.5042
ENST00000403997	0.521166
ENST00000459994	0.50942
ENST00000465727	0.137264
ENST00000478938	0.46985
ENST00000494748	2.72622
ENST00000655486	14.1731
ENST00000660930	3.45804
ENST00000433934	0.0137418
ENST00000453028	0.007645
ENST00000456649	0.0561814
ENST00000470929	0.0330309
ENST00000618182	0.0409885
ENST00000170150	0.00346942
ENST00000346387	0.0191888
ENST00000354437	2.18148
ENST00000357733	1.30667
ENST00000378280	0.0523757
ENST00000378288	0.00287872
ENST00000378295	9.65883
ENST00000603364	1.31456
ENST00000604194	0.561789
ENST00000604566	0.439756
ENST00000263646	1.50523
ENST00000317204	9.38657
ENST00000525159	0.0221114
ENST00000527085	0.509405
ENST00000527638	0.0105
ENST00000527746	0.252843
ENST00000527886	0.0238806
ENST00000528719	0.0558243
ENST00000530506	0.0197914
ENST00000530541	6.94213
ENST00000530821	0.0433243
ENST00000532551	0.0828315
ENST00000222402	2.75723
ENST00000415051	0.0425865
ENST00000440652	4.1537
ENST00000440899	0.210382
ENST00000443780	0.00522045
ENST00000446008	1.14094
ENST00000450743	0.85607
ENST00000454350	0.498883
ENST00000473007	0.0181714
ENST00000491770	0.139606
ENST00000540035	0.0209024
ENST00000580436	0.0074542
ENST00000581619	0.00553092
ENST00000582020	0.008087
ENST00000585155	0.0911168
ENST00000027335	0.0545115
ENST00000441892	0.00772282
ENST00000450165	0.0692025
ENST00000261600	12.7923
ENST00000577429	4.38101
ENST00000577552	0.199565
ENST00000578224	2.0788
ENST00000578529	1.60302
ENST00000579232	3.2084
ENST00000579891	0.779171
ENST00000580038	0.529076
ENST00000580870	0.793906
ENST00000581116	0.241434
ENST00000581269	0.0422199
ENST00000581576	0.415281
ENST00000582313	0.436345
ENST00000583228	1.14232
ENST00000584470	0.913066
ENST00000584642	0.204953
ENST00000585307	0.843017
ENST00000631280	0.00978735
ENST00000233092	0.296534
ENST00000412612	0.200893
ENST00000419184	0.853433
ENST00000424785	1.11957
ENST00000434643	1.61637
ENST00000435079	0.180757
ENST00000464248	0.242825
ENST00000470945	0.569765
ENST00000190611	0.00287911
ENST00000315022	0.0150812
ENST00000357080	0.0621871
ENST00000359685	0.227828
ENST00000392505	0.144919
ENST00000409045	0.331882
ENST00000409631	0.154503
ENST00000477646	0.0806856
ENST00000265113	0.0920861
ENST00000381918	0.0104288
ENST00000504121	0.161619
ENST00000506178	0.0430504
ENST00000506725	0.00626885
ENST00000509272	0.0110263
ENST00000512374	0.0458623
ENST00000392132	275.586
ENST00000392133	1.70264
ENST00000417391	0.993577
ENST00000429133	1.27035
ENST00000451695	6.53376
ENST00000460284	3.73674
ENST00000471649	0.057059
ENST00000476360	3.72132
ENST00000485763	2.35124
ENST00000493706	0.710266
ENST00000264265	15.002
ENST00000482640	0.0608602
ENST00000343805	1.85309
ENST00000373645	12.1843
ENST00000392045	35.673
ENST00000417495	10.4751
ENST00000420434	1.02966
ENST00000441657	0.0717955
ENST00000456542	0.028016
ENST00000473711	0.140868
ENST00000476126	0.75548
ENST00000479539	2.2953
ENST00000486750	2.21635
ENST00000543928	2.45167
ENST00000544128	1.27349
ENST00000341183	0.0270435
ENST00000342571	0.179912
ENST00000371945	5.1245
ENST00000371946	0.381315
ENST00000460098	0.118352
ENST00000465783	0.41975
ENST00000468852	0.510748
ENST00000470237	0.0708932
ENST00000474868	0.200574
ENST00000477883	0.441007
ENST00000480531	0.0221179
ENST00000484301	0.52834
ENST00000486716	2.82782
ENST00000496619	0.0137961
ENST00000524417	0.101939
ENST00000524749	0.0562498
ENST00000525888	0.483134
ENST00000528237	0.251352
ENST00000529170	0.178372
ENST00000530528	0.828836
ENST00000531355	0.294577
ENST00000531769	0.0928621
ENST00000532110	0.0753044
ENST00000532783	0.832615
ENST00000532897	0.764709
ENST00000649800	0.148978
ENST00000650026	5.50889
ENST00000650508	1.19088
ENST00000423413	0.00313865
ENST00000430930	0.00972367
ENST00000439083	0.00996055
ENST00000446688	0.022465
ENST00000480416	0.175889
ENST00000480665	0.0334741
ENST00000490566	0.0163153
ENST00000646520	0.0456347
ENST00000651849	0.0312154
ENST00000170168	13.4771
ENST00000586291	1.47084
ENST00000586343	1.30428
ENST00000587404	0.90958
ENST00000587524	0.0229818
ENST00000588743	0.517816
ENST00000590936	3.0883
ENST00000643515	2.82158
ENST00000373236	6.28943
ENST00000373238	9.49737
ENST00000373239	0.0368683
ENST00000373241	2.8827
ENST00000373242	0.178372
ENST00000431664	14.6904
ENST00000452767	3.88252
ENST00000477464	0.438309
ENST00000336454	2.44046
ENST00000361544	0.383429
ENST00000469387	0.0143634
ENST00000644676	0.0514549
ENST00000644813	0.0521225
ENST00000644844	0.0150572
ENST00000646563	0.0141902
ENST00000646583	0.00668812
ENST00000395358	0.121516
ENST00000395360	0.0339925
ENST00000405493	0.00808745
ENST00000449771	0.188386
ENST00000476259	0.0198317
ENST00000479866	0.0186974
ENST00000482843	0.017288
ENST00000488250	0.0558853
ENST00000490387	0.114748
ENST00000494764	0.0145043
ENST00000161559	0.70606
ENST00000352591	0.161655
ENST00000377806	0.12663
ENST00000403136	0.119561
ENST00000403444	0.0290198
ENST00000403461	0.039543
ENST00000465051	0.0179161
ENST00000471298	0.0568245
ENST00000485605	0.155639
ENST00000488639	0.0232273
ENST00000448372	3.858
ENST00000547181	0.026247
ENST00000549518	9.77507
ENST00000549595	1.38831
ENST00000549882	0.0114234
ENST00000551358	0.572858
ENST00000551592	0.295889
ENST00000551798	0.72667
ENST00000552189	2.8281
ENST00000372700	0.0192723
ENST00000394707	0.0164617
ENST00000464872	0.0284735
ENST00000472493	0.00605017
ENST00000160740	0.760522
ENST00000571033	0.508212
ENST00000571942	3.40558
ENST00000572681	6.99984
ENST00000573349	1.95418
ENST00000575287	0.294062
ENST00000575354	9.97662
ENST00000575839	0.134732
ENST00000576505	4.26076
ENST00000244289	2.10196
ENST00000597620	5.45162
ENST00000599211	0.642378
ENST00000599783	1.73846
ENST00000599918	0.434703
ENST00000600224	0.0895977
ENST00000602000	1.14736
ENST00000220584	143.367
ENST00000443614	5.88075
ENST00000446331	1.26816
ENST00000525283	1.02445
ENST00000525571	1.25483
ENST00000525777	1.89188
ENST00000525900	17.2768
ENST00000525954	2.083
ENST00000527045	1.71953
ENST00000528729	1.27878
ENST00000528812	2.61795
ENST00000529464	0.314895
ENST00000529521	0.421735
ENST00000530337	0.156339
ENST00000530664	2.39941
ENST00000531733	0.213077
ENST00000532266	1.21645
ENST00000615631	0.0696211
ENST00000622850	0.971765
ENST00000623368	1.28551
ENST00000262890	14.1129
ENST00000538771	8.19818
ENST00000594989	1.13249
ENST00000595530	6.57507
ENST00000596265	0.823809
ENST00000597333	0.808598
ENST00000355520	0.0152464
ENST00000467444	0.00685758
ENST00000484842	0.00467938
ENST00000160827	60.16
ENST00000400751	0.107632
ENST00000561482	0.060149
ENST00000563263	2.3666
ENST00000563666	1.27796
ENST00000565736	13.1081
ENST00000568312	3.34719
ENST00000569382	0.343054
ENST00000569636	0.296882
ENST00000570173	0.109547
ENST00000612225	0.00952015
ENST00000329474	10.7319
ENST00000461945	0.103908
ENST00000476458	3.75338
ENST00000497227	0.030243
ENST00000635618	0.0962642
ENST00000371083	0.0442769
ENST00000371084	44.5478
ENST00000473117	0.026469
ENST00000483707	0.112452
ENST00000540265	0.575793
ENST00000650546	0.0107015
ENST00000233084	60.392
ENST00000381341	0.121961
ENST00000434671	0.195682
ENST00000459706	0.363404
ENST00000470674	0.68199
ENST00000478695	0.347963
ENST00000617198	0.0393775
ENST00000621973	21.0218
ENST00000355667	24.1708
ENST00000359692	9.43653
ENST00000389253	22.7096
ENST00000408974	0.107104
ENST00000585892	9.38898
ENST00000586130	0.226688
ENST00000587329	1.68935
ENST00000587485	0.011505
ENST00000587830	0.0156192
ENST00000588976	0.0526665
ENST00000589106	0.8253
ENST00000590787	0.265071
ENST00000590806	4.69674
ENST00000591266	0.0311
ENST00000591701	6.82686
ENST00000591818	4.90182
ENST00000593203	1.52292
ENST00000593220	7.50626
ENST00000337057	0.859518
ENST00000368126	0.110248
ENST00000392427	0.654135
ENST00000445890	0.537528
ENST00000452150	0.833549
ENST00000456097	0.0225608
ENST00000524581	0.30143
ENST00000525193	0.229909
ENST00000526333	0.0624865
ENST00000526782	1.02859
ENST00000526983	0.0462345
ENST00000527017	0.139168
ENST00000527411	0.257861
ENST00000528179	0.037925
ENST00000530481	8.44954
ENST00000530707	0.0144104
ENST00000530757	0.0129944
ENST00000531410	0.456134
ENST00000534166	0.999833
ENST00000628542	33.063
ENST00000639623	0.775368
ENST00000264839	0.010307
ENST00000370419	0.00206892
ENST00000425662	0.0112468
ENST00000463023	0.0496468
ENST00000491071	0.0028901
ENST00000336749	0.101147
ENST00000367963	15.9382
ENST00000392401	0.337694
ENST00000367937	35.8105
ENST00000367941	6.6538
ENST00000448348	11.5204
ENST00000475879	0.0720302
ENST00000354869	4.6363
ENST00000395590	0.65554
ENST00000395591	0.033651
ENST00000395593	0.622548
ENST00000395595	2.05759
ENST00000395598	2.66204
ENST00000413505	0.904696
ENST00000425098	0.319478
ENST00000435118	0.0570875
ENST00000436958	0.0980555
ENST00000464678	0.672781
ENST00000464740	0.996087
ENST00000465063	0.46841
ENST00000482308	0.80092
ENST00000171111	25.5572
ENST00000393623	6.22557
ENST00000585845	0.225211
ENST00000588024	0.193724
ENST00000590237	5.68676
ENST00000590593	0.655243
ENST00000591039	0.202883
ENST00000591419	0.215863
ENST00000592055	0.451491
ENST00000592478	3.55496
ENST00000370336	0.0939221
ENST00000263434	0.008334
ENST00000586310	0.0032863
ENST00000588370	0.0032863
ENST00000377028	0.0132462
ENST00000472871	0.0034393
ENST00000483392	0.00203242
ENST00000490854	0.00522047
ENST00000243896	18.4936
ENST00000317734	7.76873
ENST00000372227	0.333074
ENST00000372230	0.955151
ENST00000424568	0.87323
ENST00000480329	5.77079
ENST00000481809	2.80304
ENST00000484188	0.872255
ENST00000484318	1.96348
ENST00000487729	1.64178
ENST00000493599	1.11265
ENST00000543605	0.168936
ENST00000389622	1.5589
ENST00000485253	0.562812
ENST00000495403	0.0451975
ENST00000470610	0.0436828
ENST00000508345	0.0027344
ENST00000019103	0.0102901
ENST00000358730	0.797356
ENST00000382004	0.174026
ENST00000449190	0.10937
ENST00000449234	0.0158694
ENST00000457373	0.569568
ENST00000458034	0.0474892
ENST00000617270	2.35578
ENST00000243326	3.00725
ENST00000414861	0.0524853
ENST00000428287	4.70642
ENST00000444746	3.09307
ENST00000453091	2.22062
ENST00000454583	2.52554
ENST00000457745	0.349903
ENST00000467762	0.343917
ENST00000484077	0.354724
ENST00000498041	0.0430821
ENST00000261263	3.71846
ENST00000358546	30.8425
ENST00000547246	0.381907
ENST00000552686	0.559502
ENST00000264485	1.82253
ENST00000340595	0.887995
ENST00000351898	0.0225562
ENST00000512686	0.107409
ENST00000514331	0.375679
ENST00000302401	0.594929
ENST00000324954	5.47924
ENST00000349721	16.8219
ENST00000357248	0.448552
ENST00000382183	0.857021
ENST00000382185	2.23676
ENST00000382186	0.0582507
ENST00000382194	4.4627
ENST00000382203	0.028134
ENST00000416751	0.410492
ENST00000417599	0.442808
ENST00000423555	0.165891
ENST00000439732	0.0160551
ENST00000450198	1.80635
ENST00000457226	1.76458
ENST00000634271	0.106485
ENST00000634287	0.0172497
ENST00000634338	0.0679957
ENST00000634343	0.301306
ENST00000634403	0.295475
ENST00000634536	0.0378308
ENST00000634688	0.0776138
ENST00000634706	0.124735
ENST00000634760	0.363715
ENST00000634772	0.177226
ENST00000634781	0.032931
ENST00000634989	0.0158776
ENST00000635129	2.51202
ENST00000635133	0.105692
ENST00000635226	0.050556
ENST00000635388	0.229618
ENST00000635392	0.064318
ENST00000635530	0.0864468
ENST00000635590	3.36753
ENST00000635688	0.0101152
ENST00000635739	0.0692018
ENST00000636157	11.1054
ENST00000636367	0.176351
ENST00000636559	2.44102
ENST00000636903	0.182847
ENST00000637103	2.48649
ENST00000637352	0.37094
ENST00000637806	2.47246
ENST00000638139	5.24886
ENST00000639760	0.407189
ENST00000302071	0.0357427
ENST00000356644	3.46287
ENST00000368971	0.0296812
ENST00000436639	1.89891
ENST00000517548	0.0440243
ENST00000520364	0.142008
ENST00000523632	0.24901
ENST00000262843	0.0150851
ENST00000443968	0.0448047
ENST00000451923	0.0111178
ENST00000474517	0.0668225
ENST00000264828	0.0658256
ENST00000262518	3.30377
ENST00000395059	7.36909
ENST00000411466	7.30703
ENST00000474008	0.038179
ENST00000483083	1.34478
ENST00000382032	9.99901
ENST00000397885	38.9237
ENST00000469168	4.5957
ENST00000490444	0.0440637
ENST00000439329	0.0824306
ENST00000326828	0.12009
ENST00000558903	0.00936407
ENST00000559002	0.00150776
ENST00000264773	0.139944
ENST00000503706	0.294289
ENST00000506812	0.00869815
ENST00000512097	0.0355876
ENST00000610748	0.00707098
ENST00000631899	0.00743273
ENST00000315544	0.0029412
ENST00000356162	0.368181
ENST00000361528	0.218714
ENST00000414802	0.230125
ENST00000423368	4.46572
ENST00000428680	1.05246
ENST00000451834	3.85265
ENST00000465721	0.0527491
ENST00000473470	0.0695199
ENST00000498534	0.170255
ENST00000541284	1.21454
ENST00000324501	5.69522
ENST00000357710	13.0402
ENST00000394157	0.167077
ENST00000394164	0.788105
ENST00000406768	0.0128234
ENST00000553447	0.0146796
ENST00000553599	0.0758606
ENST00000553855	0.0185963
ENST00000554131	0.149515
ENST00000554995	0.149053
ENST00000555254	0.0257172
ENST00000555386	0.103785
ENST00000556066	0.322038
ENST00000556951	0.180428
ENST00000557037	0.00995435
ENST00000557293	0.83477
ENST00000557356	0.441161
ENST00000557511	0.103205
ENST00000559361	0.128093
ENST00000510489	2.17586
ENST00000513674	2.23529
ENST00000515041	3.63143
ENST00000647941	63.2811
ENST00000341181	46.7101
ENST00000394180	0.13599
ENST00000394181	0.0128575
ENST00000502288	0.0348752
ENST00000502980	8.4221
ENST00000503004	7.29342
ENST00000503621	0.0203428
ENST00000503799	0.160571
ENST00000506885	5.29027
ENST00000506927	14.5003
ENST00000507411	13.4475
ENST00000507874	0.850999
ENST00000507944	1.25219
ENST00000508071	0.0188098
ENST00000508503	0.0381963
ENST00000508659	0.0358503
ENST00000508902	0.514857
ENST00000510541	0.0255198
ENST00000510545	0.0227873
ENST00000511081	0.303181
ENST00000512147	0.919303
ENST00000513287	0.871351
ENST00000513873	0.40466
ENST00000513988	8.33483
ENST00000518045	0.00900995
ENST00000518482	0.0145929
ENST00000518686	0.430166
ENST00000519058	0.427436
ENST00000519569	0.0107767
ENST00000520252	1.45816
ENST00000520266	0.182056
ENST00000521249	0.206847
ENST00000521766	0.512506
ENST00000521937	1.94551
ENST00000522867	0.561516
ENST00000522874	0.0460094
ENST00000523231	0.761785
ENST00000524207	0.0150441
ENST00000524370	1.68969
ENST00000557823	0.0135835
ENST00000559138	0.340611
ENST00000559512	0.205982
ENST00000559838	0.0391745
ENST00000561150	0.118936
ENST00000216281	648.395
ENST00000334701	1.82803
ENST00000553585	0.0745647
ENST00000554401	5.20176
ENST00000555662	0.482972
ENST00000556554	2.91228
ENST00000557089	2.75896
ENST00000557234	0.104293
ENST00000558600	0.136927
ENST00000560130	0.831893
ENST00000344359	0.222566
ENST00000373664	10.537
ENST00000525052	0.192364
ENST00000527999	0.0949631
ENST00000340491	7.15467
ENST00000475894	11.0475
ENST00000477195	0.0670662
ENST00000478910	1.25188
ENST00000479220	0.718309
ENST00000479951	0.0980686
ENST00000482872	0.295798
ENST00000489701	0.0744779
ENST00000491207	0.143059
ENST00000495241	0.99829
ENST00000321016	0.0183012
ENST00000527648	0.0100607
ENST00000530957	0.017309
ENST00000533871	0.224427
ENST00000564347	0.108929
ENST00000476712	0.00704235
ENST00000496448	0.00436305
ENST00000647617	0.0039946
ENST00000263511	0.304171
ENST00000420820	0.0912755
ENST00000589964	0.090168
ENST00000590118	0.0546019
ENST00000591316	0.0398673
ENST00000591348	0.0610981
ENST00000261597	39.5419
ENST00000574096	1.28015
ENST00000574567	1.11497
ENST00000575515	0.13013
ENST00000576274	1.85423
ENST00000261842	5.53343
ENST00000558439	0.0429448
ENST00000560508	0.88686
ENST00000561004	0.00804125
ENST00000561393	0.025626
ENST00000561397	0.0903412
ENST00000261441	0.227013
ENST00000369581	1.80801
ENST00000476412	0.169384
ENST00000612242	4.84415
ENST00000615321	0.211422
ENST00000616024	2.10561
ENST00000307546	0.430835
ENST00000369611	0.0179538
ENST00000369615	0.363004
ENST00000369617	0.00464722
ENST00000477955	0.342367
ENST00000486456	0.0629487
ENST00000508487	0.0329189
ENST00000396625	1.29566
ENST00000643379	0.196142
ENST00000342854	2.68675
ENST00000378560	0.195099
ENST00000395023	4.35855
ENST00000395029	0.130893
ENST00000517741	0.0188805
ENST00000517799	0.028331
ENST00000517851	1.46696
ENST00000519165	0.0471352
ENST00000519238	0.0479084
ENST00000519447	0.04132
ENST00000520652	0.687986
ENST00000521970	0.136236
ENST00000522375	0.215173
ENST00000522561	0.0145882
ENST00000522653	0.254377
ENST00000524342	0.0800847
ENST00000193322	4.87333
ENST00000440575	0.183675
ENST00000467960	0.105957
ENST00000472669	1.66453
ENST00000477774	0.19791
ENST00000492130	0.308819
ENST00000193391	0.07584
ENST00000265260	59.0423
ENST00000460231	15.2432
ENST00000465366	0.858728
ENST00000469941	3.73758
ENST00000470490	19.3968
ENST00000486406	1.01977
ENST00000498274	6.00776
ENST00000627393	3.46882
ENST00000312994	1.69737
ENST00000409014	0.673656
ENST00000409018	2.01604
ENST00000409675	1.50611
ENST00000409949	0.108274
ENST00000413191	0.241649
ENST00000461908	0.088259
ENST00000465286	0.202779
ENST00000492815	1.20263
ENST00000494629	0.0493198
ENST00000261783	1.03766
ENST00000557120	0.0470854
ENST00000557319	0.128222
ENST00000340208	0.606673
ENST00000424173	0.830698
ENST00000437473	0.083222
ENST00000502831	0.342946
ENST00000502983	0.802948
ENST00000503075	0.938684
ENST00000503554	0.511624
ENST00000503955	0.0830937
ENST00000504921	8.43922
ENST00000506554	0.00875065
ENST00000506716	4.08339
ENST00000507984	0.456549
ENST00000508569	22.2116
ENST00000509349	0.201253
ENST00000509373	0.751365
ENST00000510942	24.6112
ENST00000510980	0.332946
ENST00000511086	1.63864
ENST00000513252	3.58466
ENST00000514028	0.0507703
ENST00000515093	0.542299
ENST00000515715	0.327977
ENST00000625585	0.0735115
ENST00000627659	0.168714
ENST00000627717	6.10217
ENST00000628656	0.816737
ENST00000629847	1.14224
ENST00000631026	0.317269
ENST00000635837	0.109483
ENST00000636143	0.123696
ENST00000636294	0.0486073
ENST00000636541	1.07045
ENST00000636998	1.04712
ENST00000637372	2.23817
ENST00000637481	18.7887
ENST00000637663	0.0553665
ENST00000637732	0.438951
ENST00000348564	1.11718
ENST00000367364	0.212099
ENST00000367367	0.908092
ENST00000367379	0.0547382
ENST00000391970	1.06514
ENST00000413409	0.440406
ENST00000418674	0.224013
ENST00000442510	45.7542
ENST00000462363	1.22422
ENST00000484135	0.220384
ENST00000491302	0.157509
ENST00000529828	0.043766
ENST00000530727	0.0992848
ENST00000643513	3.51277
ENST00000645247	0.0167327
ENST00000646230	0.600198
ENST00000264991	7.46104
ENST00000356232	5.32779
ENST00000464068	0.0300992
ENST00000464101	9.1419
ENST00000468022	0.0853912
ENST00000468227	3.42649
ENST00000469158	0.0447495
ENST00000473651	13.2373
ENST00000480955	0.0126375
ENST00000489361	1.60982
ENST00000493720	0.06608
ENST00000494112	2.07389
ENST00000494238	3.63853
ENST00000505777	0.577338
ENST00000263955	19.8987
ENST00000409228	2.11728
ENST00000420683	0.524893
ENST00000449152	0.0436778
ENST00000606789	0.31678
ENST00000375240	0.12464
ENST00000375242	0.0871978
ENST00000412285	0.49727
ENST00000452280	0.0309646
ENST00000463569	0.00643985
ENST00000474602	0.00873144
ENST00000481149	0.0484185
ENST00000484948	0.0212325
ENST00000223428	2.84661
ENST00000374641	1.44481
ENST00000375231	0.357292
ENST00000472201	0.231973
ENST00000443831	0.00185676
ENST00000491228	0.0129036
ENST00000649046	0.00954741
ENST00000649153	0.00934663
ENST00000650252	0.0125897
ENST00000450683	0.116528
ENST00000540806	2.60357
ENST00000545006	0.861734
ENST00000586260	0.410108
ENST00000587452	0.0132943
ENST00000587461	0.682159
ENST00000587822	0.256576
ENST00000590319	0.0133305
ENST00000590766	0.105123
ENST00000591639	1.47897
ENST00000595825	0.082514
ENST00000366758	0.0953895
ENST00000438896	0.469026
ENST00000465251	0.365324
ENST00000480590	3.49952
ENST00000485807	0.213851
ENST00000615711	0.673752
ENST00000620518	11.6951
ENST00000367943	23.119
ENST00000463365	1.10881
ENST00000464004	4.28553
ENST00000484291	0.630109
ENST00000490591	0.153201
ENST00000316519	19.6144
ENST00000316543	0.489988
ENST00000398953	0.116693
ENST00000418937	0.0693393
ENST00000441247	0.032677
ENST00000536118	0.72431
ENST00000537564	0.0104709
ENST00000538851	0.0328854
ENST00000539251	0.171024
ENST00000543665	0.696125
ENST00000545511	0.695559
ENST00000194118	13.2742
ENST00000432126	5.62117
ENST00000502729	14.7325
