ENSG00000093167	23.2876
ENSG00000093183	28.7861
ENSG00000093217	1.73979
ENSG00000094631	44.9774
ENSG00000094661	0.00520345
ENSG00000094755	0.00360407
ENSG00000094804	41.6221
ENSG00000094841	10.1599
ENSG00000094880	36.9257
ENSG00000094914	48.9064
ENSG00000094916	45.8593
ENSG00000094963	0.00683698
ENSG00000094975	7.70285
ENSG00000095002	39.8811
ENSG00000095015	4.58567
ENSG00000095059	69.9994
ENSG00000095066	6.85113
ENSG00000095139	93.1934
ENSG00000095203	0.0587871
ENSG00000095209	9.44627
ENSG00000095261	18.5743
ENSG00000095303	3.43264
ENSG00000095319	43.2607
ENSG00000095321	6.57717
ENSG00000095370	21.7547
ENSG00000095380	57.7193
ENSG00000095383	0.351887
ENSG00000095397	0.088515
ENSG00000095464	0.137728
ENSG00000095485	22.2961
ENSG00000095539	1.28382
ENSG00000095564	48.6443
ENSG00000095574	10.0068
ENSG00000095585	183.756
ENSG00000095587	0.190358
ENSG00000095596	0.0175873
ENSG00000095627	0.0034442
ENSG00000095637	0.390945
ENSG00000095739	2.8563
ENSG00000095752	0.0588874
ENSG00000095777	0.00391738
ENSG00000095787	92.3309
ENSG00000095794	54.2392
ENSG00000095906	52.9258
ENSG00000095932	0.177619
ENSG00000095951	14.943
ENSG00000095981	0.00683695
ENSG00000096006	0.00281346
ENSG00000096060	38.1981
ENSG00000096063	44.1707
ENSG00000096070	8.92089
ENSG00000096080	65.1062
ENSG00000096092	22.141
ENSG00000096093	8.12182
ENSG00000096264	0.0417045
ENSG00000096384	1164.06
ENSG00000096395	0.102666
ENSG00000096401	16.0194
ENSG00000096433	18.8331
ENSG00000096654	4.64264
ENSG00000096696	0.0112547
ENSG00000096717	7.73604
ENSG00000096746	182.315
ENSG00000096872	11.1303
ENSG00000096968	14.3029
ENSG00000096996	28.6141
ENSG00000097007	25.8742
ENSG00000097021	79.0993
ENSG00000097033	50.987
ENSG00000097046	16.2393
ENSG00000097096	1.01834
ENSG00000099139	0.00246841
ENSG00000099194	144.181
ENSG00000099203	15.2797
ENSG00000099204	9.22557
ENSG00000099219	12.6203
ENSG00000099246	36.9905
ENSG00000099250	0.0411974
ENSG00000099251	5.33676
ENSG00000099256	2.35013
ENSG00000099260	0.0173613
ENSG00000099282	1.39792
ENSG00000099284	0.0625713
ENSG00000099290	21.7328
ENSG00000099308	10.8393
ENSG00000099326	9.27649
ENSG00000099330	8.59741
ENSG00000099331	97.287
ENSG00000099337	1.45099
ENSG00000099338	0.509132
ENSG00000099341	179.16
ENSG00000099364	17.2275
ENSG00000099365	0.82221
ENSG00000099377	0.682858
ENSG00000099381	13.118
ENSG00000099385	12.377
ENSG00000099617	0.00269258
ENSG00000099622	208.218
ENSG00000099624	155.266
ENSG00000099625	0.319319
ENSG00000099725	5.42628
ENSG00000099769	0.138437
ENSG00000099783	297.317
ENSG00000099785	11.8218
ENSG00000099795	158.899
ENSG00000099797	66.0936
ENSG00000099800	77.5903
ENSG00000099804	29.608
ENSG00000099810	18.062
ENSG00000099812	0.0180513
ENSG00000099814	0.341389
ENSG00000099817	207.813
ENSG00000099821	44.4813
ENSG00000099822	0.206794
ENSG00000099834	0.121755
ENSG00000099840	10.9418
ENSG00000099849	15.4215
ENSG00000099860	68.271
ENSG00000099864	0.183492
ENSG00000099866	0.345723
ENSG00000099875	240.137
ENSG00000099889	0.458219
ENSG00000099899	40.1643
ENSG00000099901	328.05
ENSG00000099904	20.2404
ENSG00000099910	13.7958
ENSG00000099917	33.6388
ENSG00000099937	0.313522
ENSG00000099940	25.0801
ENSG00000099942	30.3321
ENSG00000099949	21.9789
ENSG00000099953	0.104537
ENSG00000099954	0.025234
ENSG00000099956	105.238
ENSG00000099957	0.0296597
ENSG00000099958	14.361
ENSG00000099968	25.6215
ENSG00000099974	3.495
ENSG00000099977	126.218
ENSG00000099984	0.0401731
ENSG00000099985	1.63701
ENSG00000099991	35.1059
ENSG00000099992	13.6437
ENSG00000099994	0.0836415
ENSG00000099995	85.0814
ENSG00000099998	0.00748857
ENSG00000099999	5.48874
ENSG00000100003	1.46511
ENSG00000100014	16.336
ENSG00000100023	33.1839
ENSG00000100024	0.78933
ENSG00000100027	0.367977
ENSG00000100028	56.4801
ENSG00000100029	87.1349
ENSG00000100030	47.8308
ENSG00000100031	10.5368
ENSG00000100033	0.149166
ENSG00000100034	7.01764
ENSG00000100036	1.71469
ENSG00000100038	17.4524
ENSG00000100053	0.0241744
ENSG00000100055	18.3656
ENSG00000100056	11.6309
ENSG00000100058	13.6189
ENSG00000100060	64.6096
ENSG00000100065	0.00670833
ENSG00000100068	3.58369
ENSG00000100075	58.3195
ENSG00000100077	24.3705
ENSG00000100079	0.927618
ENSG00000100083	43.1415
ENSG00000100084	22.7574
ENSG00000100092	31.7022
ENSG00000100097	800.01
ENSG00000100099	22.7871
ENSG00000100100	1.88178
ENSG00000100104	23.9087
ENSG00000100105	16.4783
ENSG00000100106	22.7694
ENSG00000100109	28.6653
ENSG00000100116	15.1175
ENSG00000100122	0.123449
ENSG00000100124	13.8027
ENSG00000100129	426.974
ENSG00000100138	215.392
ENSG00000100139	12.6052
ENSG00000100142	94.4183
ENSG00000100146	0.0251632
ENSG00000100147	11.5329
ENSG00000100150	12.9345
ENSG00000100151	10.9291
ENSG00000100154	0.572002
ENSG00000100156	0.130184
ENSG00000100162	83.2011
ENSG00000100167	0.61612
ENSG00000100170	0.00627055
ENSG00000100181	0.0712531
ENSG00000100191	0.00628007
ENSG00000100196	0.454672
ENSG00000100197	0.748425
ENSG00000100201	222.8
ENSG00000100206	4.74519
ENSG00000100207	20.4577
ENSG00000100209	23.5827
ENSG00000100211	8.93337
ENSG00000100216	79.7716
ENSG00000100218	0.404365
ENSG00000100219	208.073
ENSG00000100220	84.7853
ENSG00000100221	35.0164
ENSG00000100225	87.1349
ENSG00000100226	52.8158
ENSG00000100227	44.8152
ENSG00000100228	0.314702
ENSG00000100239	39.2895
ENSG00000100241	50.4017
ENSG00000100242	67.3609
ENSG00000100243	92.8679
ENSG00000100246	5.69084
ENSG00000100253	0.121191
ENSG00000100258	40.6469
ENSG00000100263	25.0327
ENSG00000100266	44.8233
ENSG00000100271	1.83359
ENSG00000100276	0.273924
ENSG00000100280	77.6782
ENSG00000100281	14.786
ENSG00000100284	10.5036
ENSG00000100285	6.6401
ENSG00000100288	47.7372
ENSG00000100290	4.31988
ENSG00000100292	19.7191
ENSG00000100294	12.9111
ENSG00000100296	21.2984
ENSG00000100297	132.127
ENSG00000100298	9.42259
ENSG00000100299	22.4475
ENSG00000100300	75.9822
ENSG00000100302	0.0105219
ENSG00000100304	47.0254
ENSG00000100307	7.00847
ENSG00000100311	2.53003
ENSG00000100312	0.056128
ENSG00000100314	0.0527734
ENSG00000100316	3108.94
ENSG00000100319	18.2623
ENSG00000100320	0.125999
ENSG00000100321	3.48723
ENSG00000100324	14.5622
ENSG00000100325	46.2788
ENSG00000100330	8.00432
ENSG00000100335	31.5573
ENSG00000100336	0.120468
ENSG00000100341	0.0568345
ENSG00000100342	38.2733
ENSG00000100344	0.0646525
ENSG00000100345	243.262
ENSG00000100347	62.5405
ENSG00000100348	125.424
ENSG00000100350	12.6264
ENSG00000100351	2.1437
ENSG00000100353	235.907
ENSG00000100354	7.78185
ENSG00000100359	50.6618
ENSG00000100360	18.2499
ENSG00000100362	0.0191775
ENSG00000100364	65.1038
ENSG00000100365	41.1262
ENSG00000100368	5.71554
ENSG00000100372	39.9385
ENSG00000100373	0.051198
ENSG00000100376	49.6838
ENSG00000100379	8.74304
ENSG00000100380	218.988
ENSG00000100385	79.6068
ENSG00000100387	89.5011
ENSG00000100393	22.4935
ENSG00000100395	28.3165
ENSG00000100399	0.0636368
ENSG00000100401	70.6964
ENSG00000100403	30.9873
ENSG00000100410	51.8435
ENSG00000100412	127.822
ENSG00000100413	27.5893
ENSG00000100416	40.0266
ENSG00000100417	23.8988
ENSG00000100418	52.3001
ENSG00000100422	23.2339
ENSG00000100425	13.6199
ENSG00000100426	11.6464
ENSG00000100427	1.11213
ENSG00000100429	26.4532
ENSG00000100433	0.0661156
ENSG00000100439	16.4775
ENSG00000100441	34.9184
ENSG00000100442	106.557
ENSG00000100445	42.4175
ENSG00000100448	0.0393387
ENSG00000100450	0.197587
ENSG00000100453	0.0851325
ENSG00000100461	53.7395
ENSG00000100462	90.5324
ENSG00000100473	27.5011
ENSG00000100478	5.53509
ENSG00000100479	18.5232
ENSG00000100483	10.6846
ENSG00000100485	9.28225
ENSG00000100490	7.86153
ENSG00000100503	76.2033
ENSG00000100504	4.26374
ENSG00000100505	0.53731
ENSG00000100519	93.5697
ENSG00000100522	17.8133
ENSG00000100523	16.7163
ENSG00000100526	62.3935
ENSG00000100528	75.6769
ENSG00000100532	9.04725
ENSG00000100554	27.0311
ENSG00000100557	68.3501
ENSG00000100558	0.135948
ENSG00000100564	16.1882
ENSG00000100567	257.994
ENSG00000100568	58.7613
ENSG00000100575	48.8321
ENSG00000100577	28.135
ENSG00000100578	14.4363
ENSG00000100580	20.4875
ENSG00000100583	0.531588
ENSG00000100591	183.714
ENSG00000100592	21.8707
ENSG00000100593	0.072109
ENSG00000100596	17.4618
ENSG00000100599	19.5935
ENSG00000100600	34.1448
ENSG00000100601	10.0619
ENSG00000100603	55.3243
ENSG00000100604	0.00804165
ENSG00000100605	28.9641
ENSG00000100612	83.6382
ENSG00000100614	45.3073
ENSG00000100625	0.12014
ENSG00000100626	0.0758074
ENSG00000100628	4.30335
ENSG00000100629	5.60704
ENSG00000100632	354.725
ENSG00000100644	54.2117
ENSG00000100647	21.1299
ENSG00000100650	306.44
ENSG00000100652	0.0254568
ENSG00000100664	127.397
ENSG00000100678	7.96625
ENSG00000100697	21.38
ENSG00000100711	19.6484
ENSG00000100714	155.219
ENSG00000100721	237.438
ENSG00000100722	28.2599
ENSG00000100726	31.7668
ENSG00000100731	16.0422
ENSG00000100739	0.0256716
ENSG00000100744	16.0321
ENSG00000100749	56.5808
ENSG00000100764	178.103
ENSG00000100767	4.4039
ENSG00000100784	1.85483
ENSG00000100796	67.4255
ENSG00000100802	8.23763
ENSG00000100804	112.087
ENSG00000100811	63.9166
ENSG00000100813	107.577
ENSG00000100814	56.4592
ENSG00000100815	10.6485
ENSG00000100823	221.499
ENSG00000100836	143.225
ENSG00000100842	0.00462065
ENSG00000100852	7.62105
ENSG00000100865	41.5987
ENSG00000100867	0.470276
ENSG00000100883	80.6966
ENSG00000100884	0.0585255
ENSG00000100888	41.5191
ENSG00000100889	86.6932
ENSG00000100890	28.9299
ENSG00000100897	55.0969
ENSG00000100902	304.039
ENSG00000100906	184.115
ENSG00000100908	31.4382
ENSG00000100911	721.2
ENSG00000100916	11.8592
ENSG00000100918	43.4345
ENSG00000100926	24.4853
ENSG00000100934	21.517
ENSG00000100938	56.0692
ENSG00000100941	101.436
ENSG00000100949	34.8066
ENSG00000100968	24.9312
ENSG00000100979	8.51919
ENSG00000100982	21.5613
ENSG00000100983	43.1863
ENSG00000100985	0.142628
ENSG00000100991	42.8709
ENSG00000100994	27.2188
ENSG00000100997	42.9651
ENSG00000101000	0.93878
ENSG00000101003	21.6857
ENSG00000101004	0.251904
ENSG00000101017	85.9154
ENSG00000101019	35.9306
ENSG00000101040	25.4145
ENSG00000101049	0.122338
ENSG00000101052	16.8837
ENSG00000101057	127.853
ENSG00000101076	0.00407743
ENSG00000101079	10.5326
ENSG00000101082	0.191773
ENSG00000101084	103.16
ENSG00000101096	12.3348
ENSG00000101098	0.00585855
ENSG00000101104	28.1545
ENSG00000101109	50.689
ENSG00000101115	0.0265899
ENSG00000101126	40.3584
ENSG00000101132	58.9219
ENSG00000101134	0.00436112
ENSG00000101138	34.9743
ENSG00000101146	33.8484
ENSG00000101150	44.2772
ENSG00000101152	23.7903
ENSG00000101158	53.308
ENSG00000101160	180.258
ENSG00000101161	52.7739
ENSG00000101162	0.20317
ENSG00000101166	71.7507
ENSG00000101180	0.00919595
ENSG00000101181	27.0672
ENSG00000101182	342.036
ENSG00000101187	17.0933
ENSG00000101188	0.00640302
ENSG00000101189	13.1799
ENSG00000101190	6.02808
ENSG00000101191	32.5426
ENSG00000101193	25.1377
ENSG00000101194	57.4065
ENSG00000101197	0.0975003
ENSG00000101199	50.235
ENSG00000101204	0.0335717
ENSG00000101210	0.357256
ENSG00000101213	0.160698
ENSG00000101216	10.3355
ENSG00000101220	38.5396
ENSG00000101222	0.0143237
ENSG00000101224	41.4759
ENSG00000101230	0.0939816
ENSG00000101236	4.11079
ENSG00000101246	33.6163
ENSG00000101247	24.389
ENSG00000101255	27.4872
ENSG00000101265	31.6753
ENSG00000101266	92.9892
ENSG00000101276	0.0070819
ENSG00000101278	0.661226
ENSG00000101280	0.0102971
ENSG00000101282	0.0221295
ENSG00000101290	20.0927
ENSG00000101294	108.293
ENSG00000101298	0.364632
ENSG00000101306	0.251664
ENSG00000101307	0.147454
ENSG00000101310	62.3909
ENSG00000101311	0.496175
ENSG00000101323	0.00353633
ENSG00000101327	0.00772141
ENSG00000101331	0.00239501
ENSG00000101333	0.0423907
ENSG00000101335	1.22813
ENSG00000101336	10.1793
ENSG00000101337	28.2603
ENSG00000101342	1.18775
ENSG00000101343	17.7709
ENSG00000101346	18.6731
ENSG00000101347	30.3111
ENSG00000101349	0.0056292
ENSG00000101350	21.7339
ENSG00000101353	2.29738
ENSG00000101361	264.332
ENSG00000101363	20.5622
ENSG00000101365	90.5082
ENSG00000101367	114.665
ENSG00000101384	4.10018
ENSG00000101391	35.2508
ENSG00000101400	0.709234
ENSG00000101405	0.01564
ENSG00000101407	19.1996
ENSG00000101412	20.7756
ENSG00000101413	21.6865
ENSG00000101417	5.01738
ENSG00000101421	90.2596
ENSG00000101438	0.0571991
ENSG00000101439	86.7171
ENSG00000101440	0.0140666
ENSG00000101441	0.0203983
ENSG00000101442	6.96821
ENSG00000101443	20.2004
ENSG00000101444	153.29
ENSG00000101445	81.8401
ENSG00000101447	15.1405
ENSG00000101452	10.8198
ENSG00000101457	27.2486
ENSG00000101460	0.381591
ENSG00000101463	0.00315311
ENSG00000101464	19.9309
ENSG00000101470	0.0444847
ENSG00000101473	23.501
ENSG00000101474	35.5286
ENSG00000101489	0.0226694
ENSG00000101493	5.83666
ENSG00000101542	0.00452683
ENSG00000101544	12.3873
ENSG00000101546	29.9494
ENSG00000101557	54.1928
ENSG00000101558	129.119
ENSG00000101574	8.42025
ENSG00000101577	15.1199
ENSG00000101596	49.1817
ENSG00000101605	0.464115
ENSG00000101608	389.357
ENSG00000101624	9.07499
ENSG00000101638	1.82053
ENSG00000101639	20.8251
ENSG00000101654	25.8679
ENSG00000101665	8.00031
ENSG00000101670	0.638328
ENSG00000101680	0.108967
ENSG00000101695	1.40054
ENSG00000101745	11.8009
ENSG00000101746	3.15174
ENSG00000101751	11.1208
ENSG00000101752	12.0457
ENSG00000101773	38.7556
ENSG00000101782	35.1018
ENSG00000101811	28.1166
ENSG00000101812	0.0374453
ENSG00000101825	0.00475901
ENSG00000101842	0.0232404
ENSG00000101843	46.7656
ENSG00000101844	10.9247
ENSG00000101846	4.4647
ENSG00000101849	14.9333
ENSG00000101850	0.00380118
ENSG00000101856	36.6384
ENSG00000101868	19.9627
ENSG00000101871	0.145533
ENSG00000101882	17.0982
ENSG00000101883	0.13697
ENSG00000101888	16.3465
ENSG00000101890	0.0100211
ENSG00000101898	3.60948
ENSG00000101901	34.6825
ENSG00000101911	47.0763
ENSG00000101916	0.0342312
ENSG00000101928	6.57653
ENSG00000101935	10.2378
ENSG00000101938	0.320381
ENSG00000101940	45.7201
ENSG00000101945	17.0695
ENSG00000101951	0.008876
ENSG00000101955	0.323937
ENSG00000101958	0.00762501
ENSG00000101966	13.2801
ENSG00000101972	45.6885
ENSG00000101974	20.4014
ENSG00000101977	0.221747
ENSG00000101981	0.0139498
ENSG00000101986	4.54836
ENSG00000101997	17.2647
ENSG00000102001	0.0620488
ENSG00000102003	0.694497
ENSG00000102007	96.7561
ENSG00000102010	0.0125662
ENSG00000102024	1.71243
ENSG00000102030	95.5312
ENSG00000102032	2.28445
ENSG00000102034	24.8666
ENSG00000102038	0.060712
ENSG00000102043	1.44372
ENSG00000102048	1.63932
ENSG00000102053	0.240979
ENSG00000102054	132.19
ENSG00000102057	0.799158
ENSG00000102078	9.24552
ENSG00000102081	25.5122
ENSG00000102096	129.057
ENSG00000102098	0.100657
ENSG00000102100	14.7858
ENSG00000102103	60.7877
ENSG00000102104	0.00460344
ENSG00000102109	0.0464707
ENSG00000102119	69.0073
ENSG00000102125	30.7175
ENSG00000102128	0.0504989
ENSG00000102144	487.453
ENSG00000102145	0.00618795
ENSG00000102158	44.4472
ENSG00000102172	102.536
ENSG00000102174	0.327249
ENSG00000102178	23.6164
ENSG00000102181	17.633
ENSG00000102189	9.05514
ENSG00000102195	0.00327457
ENSG00000102218	5.49864
ENSG00000102221	1.45581
ENSG00000102225	37.6442
ENSG00000102226	27.8186
ENSG00000102230	0.0743334
ENSG00000102239	0.00683518
ENSG00000102241	38.4258
ENSG00000102245	0.0459079
ENSG00000102265	78.3654
ENSG00000102287	0.00218847
ENSG00000102290	0.0060246
ENSG00000102302	0.0112709
ENSG00000102309	19.5551
ENSG00000102312	10.5199
ENSG00000102316	45.5147
ENSG00000102317	337.123
ENSG00000102349	4.0599
ENSG00000102359	0.0190709
ENSG00000102362	0.013792
ENSG00000102383	0.00541182
ENSG00000102384	12.5715
ENSG00000102385	0.164179
ENSG00000102387	0.0400025
ENSG00000102390	32.4032
ENSG00000102393	32.435
ENSG00000102401	29.2137
ENSG00000102409	2.73118
ENSG00000102445	9.88561
ENSG00000102452	0.00763961
ENSG00000102466	0.0104311
ENSG00000102468	0.00394961
ENSG00000102471	22.8666
ENSG00000102524	12.5303
ENSG00000102531	34.0536
ENSG00000102539	0.0164677
ENSG00000102543	4.95782
ENSG00000102547	2.25933
ENSG00000102554	2.52685
ENSG00000102572	68.8457
ENSG00000102575	27.8036
ENSG00000102580	21.4342
ENSG00000102595	7.76729
ENSG00000102606	45.6101
ENSG00000102678	0.207422
ENSG00000102683	0.00801017
ENSG00000102699	41.9595
ENSG00000102710	36.8807
ENSG00000102738	44.2521
ENSG00000102743	12.7672
ENSG00000102753	33.3077
ENSG00000102755	14.2096
ENSG00000102760	5.55886
ENSG00000102763	14.5387
ENSG00000102780	2.70919
ENSG00000102781	4.47462
ENSG00000102786	31.2627
ENSG00000102796	6.20197
ENSG00000102804	3.85546
ENSG00000102805	13.4794
ENSG00000102854	0.00290105
ENSG00000102858	41.0328
ENSG00000102870	0.705094
ENSG00000102871	25.0494
ENSG00000102878	4.7466
ENSG00000102879	967.13
ENSG00000102882	28.1472
ENSG00000102886	0.958476
ENSG00000102890	1.95278
ENSG00000102893	34.1517
ENSG00000102897	27.5801
ENSG00000102898	141.37
ENSG00000102900	99.8098
ENSG00000102901	27.3439
ENSG00000102904	0.402442
ENSG00000102908	10.547
ENSG00000102910	34.6568
ENSG00000102921	32.2514
ENSG00000102924	0.00267142
ENSG00000102931	22.5807
ENSG00000102934	0.563346
ENSG00000102935	0.0210938
ENSG00000102962	97.3651
ENSG00000102967	10.5721
ENSG00000102970	2.6956
ENSG00000102974	42.2477
ENSG00000102977	29.4434
ENSG00000102978	52.547
ENSG00000102981	6.96931
ENSG00000102984	4.30916
ENSG00000102996	0.160688
ENSG00000103005	27.9458
ENSG00000103018	147.995
ENSG00000103021	2.64297
ENSG00000103023	0.00640775
ENSG00000103024	29.6853
ENSG00000103034	1.95711
ENSG00000103035	115.389
ENSG00000103037	13.2329
ENSG00000103042	5.45319
ENSG00000103043	32.382
ENSG00000103044	0.161608
ENSG00000103047	6.39287
ENSG00000103051	34.4097
ENSG00000103056	0.911238
ENSG00000103061	15.6731
ENSG00000103064	29.9263
ENSG00000103066	6.7996
ENSG00000103067	0.258074
ENSG00000103089	0.24098
ENSG00000103091	37.8166
ENSG00000103111	30.6784
ENSG00000103121	93.3698
ENSG00000103126	13.9775
ENSG00000103145	32.6664
ENSG00000103148	26.6964
ENSG00000103150	3.58686
ENSG00000103152	57.0707
ENSG00000103160	5.58279
ENSG00000103168	21.1581
ENSG00000103174	7.67059
ENSG00000103184	0.00553247
ENSG00000103187	269.806
ENSG00000103194	78.3698
ENSG00000103196	0.0261328
ENSG00000103197	32.3071
ENSG00000103199	6.69632
ENSG00000103202	104.671
ENSG00000103222	22.9087
ENSG00000103226	15.2186
ENSG00000103227	3.623
ENSG00000103241	0.0119793
ENSG00000103245	24.5861
ENSG00000103248	15.5168
ENSG00000103249	22.642
ENSG00000103253	25.0998
ENSG00000103254	33.2728
ENSG00000103257	92.576
ENSG00000103260	3.78643
ENSG00000103264	16.7767
ENSG00000103266	62.0768
ENSG00000103269	0.452292
ENSG00000103274	39.8588
ENSG00000103275	108.261
ENSG00000103310	0.0246719
ENSG00000103313	0.0569276
ENSG00000103316	18.4063
ENSG00000103319	12.7946
ENSG00000103326	36.157
ENSG00000103335	94.4927
ENSG00000103342	114.597
ENSG00000103343	8.18672
ENSG00000103351	7.04846
ENSG00000103353	29.3101
ENSG00000103356	29.7317
ENSG00000103363	207.721
ENSG00000103365	68.5542
ENSG00000103375	0.00543995
ENSG00000103381	6.53178
ENSG00000103404	2.30689
ENSG00000103415	43.2409
ENSG00000103423	55.9534
ENSG00000103426	0.163465
ENSG00000103429	40.8328
ENSG00000103449	0.0274149
ENSG00000103460	0.384664
ENSG00000103479	21.662
ENSG00000103485	51.7754
ENSG00000103489	0.930779
ENSG00000103490	50.4127
ENSG00000103494	3.59889
ENSG00000103495	145.438
ENSG00000103496	40.4635
ENSG00000103502	28.1859
ENSG00000103507	39.4569
ENSG00000103510	36.8435
ENSG00000103512	40.273
ENSG00000103522	65.9689
ENSG00000103528	3.28209
ENSG00000103534	0.0358413
ENSG00000103540	17.9924
ENSG00000103544	23.3655
ENSG00000103549	61.8256
ENSG00000103550	20.1301
ENSG00000103569	0.824957
ENSG00000103591	33.0175
ENSG00000103599	0.489078
ENSG00000103642	26.2436
ENSG00000103647	0.139719
ENSG00000103653	181.481
ENSG00000103657	39.8888
ENSG00000103671	15.5247
ENSG00000103707	13.3033
ENSG00000103710	0.0619188
ENSG00000103723	0.0760232
ENSG00000103740	0.185444
ENSG00000103742	0.164952
ENSG00000103769	215.689
ENSG00000103811	667.66
ENSG00000103832	0.0258003
ENSG00000103852	8.10618
ENSG00000103855	6.97412
ENSG00000103876	19.386
ENSG00000103888	0.434397
ENSG00000103932	16.7234
ENSG00000103942	1.49024
ENSG00000103966	34.1807
ENSG00000103978	22.6067
ENSG00000103994	23.234
ENSG00000103995	12.8415
ENSG00000104043	0.495637
ENSG00000104047	16.217
ENSG00000104055	0.616158
ENSG00000104059	0.0302984
ENSG00000104064	22.9923
ENSG00000104067	0.409561
ENSG00000104081	37.898
ENSG00000104093	10.2355
ENSG00000104112	0.0191568
ENSG00000104129	32.8126
ENSG00000104131	72.6212
ENSG00000104133	37.1663
ENSG00000104140	3.13521
ENSG00000104142	10.9236
ENSG00000104147	23.3671
ENSG00000104154	1.31772
ENSG00000104164	33.3508
ENSG00000104177	31.4504
ENSG00000104205	4.89167
ENSG00000104213	0.172598
ENSG00000104218	6.24148
ENSG00000104219	6.48734
ENSG00000104221	9.07214
ENSG00000104228	9.80113
ENSG00000104231	37.097
ENSG00000104237	0.00965874
ENSG00000104267	8.88279
ENSG00000104290	3.87469
ENSG00000104299	27.2628
ENSG00000104312	18.0442
ENSG00000104313	0.0167089
ENSG00000104320	48.9342
ENSG00000104321	0.189707
ENSG00000104324	0.101823
ENSG00000104325	134.082
ENSG00000104327	0.0318346
ENSG00000104331	11.7288
ENSG00000104332	0.535254
ENSG00000104341	21.6031
ENSG00000104343	5.25469
ENSG00000104356	24.2268
ENSG00000104361	13.33
ENSG00000104365	32.4502
ENSG00000104368	0.521147
ENSG00000104369	0.0278991
ENSG00000104371	0.118425
ENSG00000104375	17.4898
ENSG00000104381	9.17814
ENSG00000104388	56.3536
ENSG00000104408	464.294
ENSG00000104412	64.0279
ENSG00000104413	0.022148
ENSG00000104419	0.477006
ENSG00000104427	5.30868
ENSG00000104432	9.87367
ENSG00000104442	26.4447
ENSG00000104447	3.64783
ENSG00000104450	16.9892
ENSG00000104472	29.9229
ENSG00000104490	21.2508
ENSG00000104497	2.37109
ENSG00000104517	107.264
ENSG00000104518	44.6947
ENSG00000104522	49.8332
ENSG00000104524	11.6172
ENSG00000104529	607.763
ENSG00000104537	0.0129379
ENSG00000104549	59.0085
ENSG00000104611	1.41186
ENSG00000104613	33.8497
ENSG00000104626	15.3441
ENSG00000104635	24.514
ENSG00000104643	5.24941
ENSG00000104660	37.8732
ENSG00000104671	35.3279
ENSG00000104679	20.6307
ENSG00000104687	39.3306
ENSG00000104689	2.56016
ENSG00000104691	8.59291
ENSG00000104695	26.3597
ENSG00000104714	23.9193
ENSG00000104722	0.074861
ENSG00000104723	0.225838
ENSG00000104728	0.224315
ENSG00000104731	41.5393
ENSG00000104738	137.127
ENSG00000104756	15.4442
ENSG00000104763	59.1722
ENSG00000104765	31.2345
ENSG00000104774	148.789
ENSG00000104783	52.2022
ENSG00000104804	0.318458
ENSG00000104805	91.1322
ENSG00000104808	0.0554081
ENSG00000104812	35.8376
ENSG00000104814	152.91
ENSG00000104823	136.817
ENSG00000104824	401.335
ENSG00000104825	34.92
ENSG00000104826	0.103776
ENSG00000104833	4.19207
ENSG00000104835	27.9316
ENSG00000104852	191.752
ENSG00000104853	43.2317
ENSG00000104856	27.9764
ENSG00000104859	46.5567
ENSG00000104863	1.34281
ENSG00000104866	9.88973
ENSG00000104870	1.39309
ENSG00000104872	90.8811
ENSG00000104879	0.0167599
ENSG00000104880	20.5159
ENSG00000104881	2.91222
ENSG00000104883	0.897003
ENSG00000104884	24.7904
ENSG00000104885	25.2878
ENSG00000104886	67.4397
ENSG00000104888	0.0495082
ENSG00000104889	50.9787
ENSG00000104892	0.0225978
ENSG00000104894	239.711
ENSG00000104897	66.5435
ENSG00000104899	0.384468
ENSG00000104903	15.6095
ENSG00000104904	1065.31
ENSG00000104907	34.4068
ENSG00000104915	37.1633
ENSG00000104921	72.297
ENSG00000104936	12.4889
ENSG00000104938	0.0802504
ENSG00000104946	18.6866
ENSG00000104951	73.2959
ENSG00000104953	4.00009
ENSG00000104957	24.1989
ENSG00000104960	57.4962
ENSG00000104964	346.998
ENSG00000104969	57.7711
ENSG00000104970	4.03529
ENSG00000104972	43.0971
ENSG00000104973	26.2346
ENSG00000104974	0.0154541
ENSG00000104976	14.1069
ENSG00000104979	130.447
ENSG00000104980	50.6099
ENSG00000104983	14.9749
ENSG00000104998	34.876
ENSG00000105011	84.435
ENSG00000105048	0.0188584
ENSG00000105053	35.0452
ENSG00000105058	52.559
ENSG00000105063	110.974
ENSG00000105072	3.48789
ENSG00000105085	10.4248
ENSG00000105088	0.100375
ENSG00000105122	55.5026
ENSG00000105127	21.4695
ENSG00000105131	0.00728365
ENSG00000105135	27.2411
ENSG00000105136	5.62551
ENSG00000105137	0.0100588
ENSG00000105141	0.0441992
ENSG00000105146	0.508049
ENSG00000105171	89.4667
ENSG00000105173	21.6725
ENSG00000105176	44.5864
ENSG00000105185	205.232
ENSG00000105186	20.5423
ENSG00000105193	2294.59
ENSG00000105197	117.65
ENSG00000105202	417.624
ENSG00000105204	3.86479
ENSG00000105205	0.101966
ENSG00000105219	0.0738389
ENSG00000105220	341.262
ENSG00000105221	111.396
ENSG00000105223	57.5068
ENSG00000105227	0.510186
ENSG00000105229	15.6015
ENSG00000105245	3.49058
ENSG00000105246	142.553
ENSG00000105248	22.7904
ENSG00000105251	0.00468347
ENSG00000105254	68.4532
